Temperature,Humidity,Wind_Speed,PM2.5,PM10,NO2,SO2,CO,O3,AQI
0.1997204016451729,1.46428618015354,0.005648501110042118,0.16546325006435222,0.1294923458363747,0.4780420370837154,0.5697941403194815,-0.12226124657943539,-0.03584943533961785,91.0
-0.9402862817301184,-0.24853071601100327,1.023396448865275,-0.693947165140578,-0.7679527011965117,-1.2870195943039033,-0.09484260917371058,-1.439507452992387,0.47980947920136374,50.0
0.7063900387008579,2.079522134235632,0.22955304961619327,-0.668985036898111,-0.5094885276510405,-1.0866905134408913,-1.571813163603026,-0.8571459722624505,-0.2522988562580544,47.0
-0.5797713476712656,0.6029558444386116,1.186236120506112,1.520550211798267,0.8025761311110393,0.6512996205328065,0.7807899338093837,-0.1499927456618132,0.6516957840483578,153.0
1.2228033226229984,-0.642281726623542,-0.8492597750043535,-0.4336278277548521,-0.09486891592184692,-0.9405044274057206,0.29549960878260845,-1.439507452992387,1.4474657138955516,93.0
-0.29720558854405676,-1.173845590950469,0.9012666951346471,-0.005705629312563223,-0.4197440229477518,-0.3503457837822529,1.403227524604595,-1.2037897107921744,2.3323618758856304,73.0
-0.5213094664725326,-0.1353273004598982,-0.5235804317226791,-0.8080597513918549,-0.663849075740697,0.624228123118886,-1.086522838576251,-1.439507452992387,1.3074102062424453,58.0
-0.28746194167760114,-0.5881409626643178,2.631438206318543,-1.6710361849171373,-1.5523196723032546,-0.030902114297990686,1.6247731077689924,2.2903791735874446,-1.0862657427379134,129.0
-0.21925641361241285,1.0557695066430313,-1.6227482152983304,0.2332175981510479,-0.2779477055165558,-0.6318893568870263,-0.7489295689924075,1.3475082047865945,1.3583394817526655,96.0
0.014591111182518907,-0.1845461767864655,0.473812557077449,-0.7973616964307977,-0.6997468776220124,0.9490860920859324,-0.5379337755025051,-1.051266465839096,-0.004018638145730101,51.0
-0.384898410342156,-0.2977495923375706,-0.9103246518696675,-1.6175459101118512,-1.4966780793872156,-0.7997326408533337,-0.516834196153515,0.5155632323152569,-0.13770798636005874,78.0
0.2679259297103612,-0.6668911647868256,-0.11648125262058576,0.5256311004199454,0.32154558590141247,-1.6660205580987906,-1.45576547718358,-1.023534966756718,0.2124307827727065,97.0
-0.950029928596574,-1.547909051032381,-1.5006184615677025,-1.6710361849171373,-1.5523196723032546,-0.4640460729207192,1.0761840446952469,-1.439507452992387,-1.035336467227693,35.0
0.8622883885641454,0.5980339568059551,0.43310263916723984,1.1568163431223213,1.1669388202063913,-0.18791679929872968,0.5275949816215008,0.87607272038617,-1.0671672644215808,162.0
-2.206960374369331,-0.1451710757252118,-0.4828705138124697,-0.9792286307687705,-1.0533402261529696,0.570085128291045,-1.3924667391366092,-0.99580346767434,-0.39235436391116074,57.0
-0.12181994494785804,-1.252595793072977,-0.4218056369471558,-0.8151917880325598,-0.9743650620140756,1.3497442538119566,-0.3796869303850785,-0.10839549703824641,0.23789542052781706,67.0
0.6966463918344026,-0.3764997944600781,2.387178698857287,-1.6710361849171373,-1.5523196723032546,1.9020028010559356,1.8252191115844,-0.025200999791112556,0.07874143455837831,74.0
0.08279663924770721,-0.642281726623542,1.4304956279673677,-0.8686820628378459,-0.6961570974338809,-1.6227061622365178,-0.06319324015022516,-0.8987432208860173,0.320655493231925,49.0
-0.706438756935187,-0.08610842413333085,-0.6660651444084117,-1.6710361849171373,-1.5523196723032546,0.09904107328882797,0.43264687455104495,-0.06679824841467949,1.0718623070076756,64.0
-0.0341271231497585,0.32733013700983477,0.29061792648150736,0.17259528670505714,-0.308460837115674,-0.4694603724035032,0.22165108106114273,-0.8155487236388836,-1.0417026266664704,86.0
-0.20951276674595723,-1.4839245118078435,2.1836291093062408,-0.7438714216255116,-0.6297461639534473,-1.0650333155097549,0.8546384615308493,-0.4134419869444036,-1.2645182070236847,58.0
-0.4336166446744334,1.1788166974594496,-2.1723321070861563,1.1033260683170352,1.7287394196489785,-0.38824588016174155,0.052854446269221006,0.5155632323152569,0.17423382614004157,179.0
-0.9597735754630294,1.2772544501125842,0.5755873518529723,1.695285109495535,0.6428309127391856,1.338915654846388,0.1267029739906869,-1.439507452992387,0.8681452049667944,148.0
-0.384898410342156,0.1304546317035654,0.14813321379577457,0.2795758363156293,-0.005124411218558274,0.25605575828956695,-0.8544274657373586,-0.09452974749705743,-0.5324098715642666,91.0
1.3202397912875532,-0.863766670093095,-2.1519771481310515,0.03708659053166551,0.3735973986293197,-0.7022752501632198,-1.3080684217406482,1.305910956163028,1.549324264915992,114.0
1.5638309629489404,1.1738948098267932,0.5145224749876586,-0.5762685605689485,-0.3461535290910551,-0.3774172811961734,2.2788600675876896,0.6680864772683357,1.3456071628751105,79.0
0.0340784049154298,0.789987574479568,1.8579497660245659,0.06918075541483712,0.5225732764367788,-0.32327428636833233,-0.5484835651770004,-1.009669217215529,0.3397539715482575,110.0
-0.37515476347570037,0.45529921545890956,0.33132784439171653,-0.06632794075855425,0.2174419604455974,1.9236599989870715,0.6647422473899373,1.4722999506572958,-0.31596045064582995,107.0
-0.0341271231497585,0.051704429581057566,1.267655956326531,-0.6368908720149393,-0.821799404018485,0.8949430972580913,-0.5484835651770004,0.7928782231390364,-0.48784675549282397,78.0
0.053565698648340695,0.3519395751731184,0.3516828033468211,0.36872629432443954,0.7900119004525791,1.1331722745005923,-0.32693798201260293,0.07185924699721029,0.7344558567524657,134.0
-0.35566746974278945,0.051704429581057566,-0.5642903496328884,0.004992425648493897,-0.4053849021952257,-0.6697894532665153,0.06340423594371608,-0.4966364841915373,-0.6660992197785952,75.0
-0.6966951100687313,0.5045180917854769,0.33132784439171653,-1.5711876719472702,-1.4733445081643604,1.2035581677767855,1.8146693219099048,1.7634806910222638,0.11057223175226606,115.0
-1.3300321563883377,1.5479582699087047,-0.6050002675430975,0.953553298862234,0.6033433306697386,0.9436717926031486,0.3060493984571037,0.14118799470315485,-0.08677871084983807,117.0
1.8366530752096935,-0.19438995205177914,1.7968848891592517,-0.7260413300237496,-0.8020556129837615,-0.4423888749895826,1.6353228974434875,-0.7323542263917497,1.466564192211884,65.0
1.5248563754831186,-1.346111658093455,-0.38109571903694645,0.3009719462377436,0.7128316264077509,-0.4694603724035032,-1.381916949462114,1.5554944479044295,0.403415565936033,135.0
-0.9792608691959404,1.3609265398677488,0.5145224749876586,1.3030230942567702,1.9010488686792926,1.7125023191584914,0.29549960878260845,-0.37184473832083664,-1.0098718294725828,193.0
-0.0341271231497585,-0.8293134566644977,-2.1723321070861563,0.9499872805418818,1.075399425409037,-0.11753090602253627,-0.516834196153515,1.1811192102923271,0.8936098427219045,146.0
-1.9049073215092112,1.8678809660313924,0.7384270234938097,0.7538562729224993,1.2871964565087979,-0.7239324480943563,-0.126491978197196,-1.2869842080393084,-0.6088037848295973,159.0
0.13151487357998462,0.08615764300965485,-0.4625155548573651,0.051350663813075084,0.1941083892227424,1.230629665190706,0.32714897780609387,0.32144273873861157,0.3970494064972558,98.0
1.7294729596786838,-0.3961873449907053,-2.945820547380133,0.49353693553677375,0.2820580038319654,0.2019127634617259,-0.6750810412709416,-0.8016829740976946,1.9058291934875353,104.0
-0.11207629808140242,-0.12548352519458492,-1.0120994466451907,0.9250251522994148,0.06128652226187537,-0.4044887786100939,-0.432435878757554,-0.39957623740321463,0.05327679680326775,119.0
-0.5407967602054439,-0.0024363343781665745,-0.11648125262058576,-1.0220208506129993,-0.8971847879692474,-0.07963080964304757,-0.7172801999689221,-1.384044454827631,-1.2581520475849073,37.0
0.7843392136325018,-0.5487658616030637,-0.014706457845062467,0.29383990959703893,-0.11461270695657057,1.9778029938149126,0.8018895131583738,1.7496149414810747,1.390170278946553,107.0
-0.7649006381339196,1.7743651010109147,1.4101406690122635,-1.1717936200678005,-0.986929292672536,-1.6660205580987906,-0.09484260917371058,-0.4827707346503485,1.9885892661916431,73.0
1.2617779100888202,-1.346111658093455,-1.3174238309717605,0.8893649690958907,0.04692740150934899,1.268529761570195,0.49594561259801573,-0.21932149336775808,1.2501147712934473,120.0
1.7684475471445056,-1.1246267146239017,0.046358419020251285,0.9856474637454058,1.4451467847865862,-0.6427179558525947,-0.052643450475730096,-0.4966364841915373,-0.8252532057480338,161.0
-0.7746442850003752,2.212413100317364,-0.19790108844100446,0.19755741494752382,0.28026311373789947,0.7108569148434318,1.7935697425609143,0.6126234791035797,-1.4173060335543461,103.0
0.39459333897428256,0.8441283384387918,2.0411443966205076,0.05491668213342755,0.025388720380559917,0.0936267738060438,-0.32693798201260293,0.5432947313976348,0.11057223175226606,90.0
-0.7649006381339196,-0.214077502582406,1.3287208331918445,0.6147815584287553,0.285647784020097,-0.9513330263712887,-0.6539814619219515,-0.4411734860267815,-1.0608011049828032,117.0
1.4566508474179298,-0.4650937718478995,0.24990800857129786,-0.9507004842059512,-0.6782081964932231,0.2939558546690559,-0.2636392439656323,-1.2592527089569303,-0.40508668278871557,51.0
1.5248563754831186,-1.990878937971487,-0.07577133471037659,0.286707872956334,0.6410360226451199,-0.6968609506804357,-1.571813163603026,1.264313707539461,-1.2517858881461297,122.0
0.1022839329806181,0.273189373050611,-2.294461860816784,-0.3123832048628703,-0.6512848450822365,0.5267707324287723,-1.571813163603026,1.5277629488220517,-0.2713973345743869,110.0
0.5992099231698478,-0.17470240152115227,0.473812557077449,-0.46572199263802394,-0.7446191299736568,0.15318406811666904,0.6647422473899373,-0.635293979603427,-1.232687409829797,56.0
-1.047466397261129,-0.8736104453584083,0.1888431317059841,-1.1468314918253335,-1.1879569832079027,-0.9784045237852093,1.0234350963227712,0.43236873506812334,-0.5833391470744872,69.0
0.9499812103622453,-0.2780620418069434,-0.07577133471037659,-0.6047967071317678,-0.6566695153644339,-1.6660205580987906,1.3715781555811095,-1.439507452992387,0.46707716032380847,58.0
-0.5602840539383547,-1.7398626687059935,0.5755873518529723,-1.6710361849171373,-1.5523196723032546,0.819142904499114,-0.6223320928984661,-0.17772424474419116,0.12967071006859854,66.0
-0.0341271231497585,-0.41095300788867534,-1.1545841593309234,0.3009719462377436,0.7936016806407103,-1.0325475186130504,-1.45576547718358,-0.4134419869444036,1.4092687572628857,135.0
0.21920769537808382,-0.4700156594805563,1.023396448865275,0.7502902546021472,1.3374533791426397,-1.1029334118892438,-0.1581413472206812,1.652554694692752,-2.2831037172280926,153.0
-0.07310171061558064,2.1533504487254826,-1.174939118286028,1.2317027278497221,1.3877103017764816,0.402241844324738,-0.4535354581065444,-0.3441132392384587,0.8872436832831269,163.0
-1.4274686250528925,0.4159241143976558,1.4304956279673677,-1.1539635284660383,-0.9223132492861682,-0.20415969774708204,-0.21089029559315675,-0.24705299245013604,0.027812159048157648,48.0
-1.1254155721927726,0.12061085643825177,-0.5235804317226791,1.4420978087505139,2.240283096457724,-1.4927629746496993,-0.24253966461664217,-0.5798309814386712,-0.5196775526867117,206.0
0.33613145777554954,0.45529921545890956,-1.174939118286028,1.3743434606638185,0.39334118966404336,-0.4911175703346397,-1.571813163603026,-0.274784491532514,-0.5706068281969319,136.0
-0.8818244005313856,-0.5586096368683774,-0.3200308421716323,0.18329334166611425,0.29462223449042585,0.0015836825987140264,1.3399287865576246,-1.0928637144626627,-1.105364221054246,104.0
-0.628489582003543,-0.39126545735804846,0.27026296752640244,0.8608368225330716,1.3051453574494556,0.08279817484047543,-1.45576547718358,-1.439507452992387,0.1678676667012639,158.0
0.5992099231698478,1.1837385850921067,-0.8696147339594583,1.1425522698409118,1.9172028795258846,0.515942133463204,-1.1181722075997365,-1.065132215380285,0.3142893337931474,197.0
0.8233138010983236,1.5578020451740182,-1.5006184615677025,0.7253281263596802,0.883346185343999,0.10445537277161215,-0.3374877716870982,0.14118799470315485,-0.7552254519214807,135.0
0.13151487357998462,0.21904860909138646,-1.419198625747284,0.02638853557060839,0.08462009348473037,1.7341595170896278,-0.126491978197196,0.016396248832454375,1.8230691207834264,96.0
-0.2777182948111455,-1.0360327372360807,-0.014706457845062467,0.14763315846259017,-0.26717836495216124,-1.5631488679258927,0.29549960878260845,-0.17772424474419116,0.1424030289461538,81.0
0.02433475804897418,-2.1040823535225917,-0.11648125262058576,-1.300170279600487,-1.1305205001977978,1.3768157512258772,0.3165991881315986,-0.8016829740976946,0.4097817253748106,73.0
-0.833106166199108,-0.027045772541450245,-0.21825604739610904,0.3152360195191534,0.7630885490415925,-0.7455896460254926,0.4853958229235205,0.5710262304800128,0.09783991287471078,131.0
1.5248563754831186,-0.41587489552133217,1.2880109152816352,-1.4677731406570502,-1.3728306628966773,0.18025556553058958,-0.010444291777749618,-1.051266465839096,0.2951908554768149,43.0
-0.42387299780797777,-1.1049391640932749,0.7791369414040189,-0.39083560791062333,-0.09666380601591285,0.28854155518627167,0.34824855715508396,-0.7462199759329388,0.4607110008850313,80.0
1.2228033226229984,0.287955035948581,-1.785587886939168,0.44717869737219235,0.8671921744974075,-0.8105612398189019,0.24275066041013288,-0.21932149336775808,0.365218609303368,133.0
0.7551082730331357,0.22889238435670006,0.7994919003591238,1.3921735522655805,1.516942388549217,-0.6481322553353787,0.822989092507364,1.5277629488220517,0.747188175630021,175.0
0.5504916888375704,1.3560046522350924,0.9012666951346471,-1.5711876719472702,-1.4553956072237026,1.019471985362126,1.097283624044237,0.6264892286447687,0.11057223175226606,79.0
1.3494707318869195,-0.9179074340523188,0.08706833693046082,0.7467242362817944,0.578214869352818,-0.3395171848166847,-1.0970726282507461,-1.439507452992387,2.0904478172120835,111.0
-0.384898410342156,0.3420957999078048,0.06671337797535587,-0.6226267987335298,-0.8487227554294715,-0.19333109878151386,-0.1897907162441666,1.6941519433163188,-0.20773574018661142,109.0
-0.3361801760098786,0.8195189002755081,0.005648501110042118,-0.38726958959027086,-0.473590725769725,-1.1408335082687324,0.13725276366518177,-1.439507452992387,0.027812159048157648,64.0
-1.417724978186437,-0.23376505311303286,-0.11648125262058576,-0.2374968201354697,0.24616020195064992,0.2831272557034875,0.3798979261785694,-0.21932149336775808,-0.22683421850294433,100.0
-0.7941315787332861,0.34701768754046197,-0.9510345697798768,-0.46572199263802394,-0.3353841885266606,-1.1300049093031643,0.538144771295996,-1.439507452992387,0.6898927406810227,66.0
-0.6479768757364539,0.7112373723570599,-1.643103174253435,-0.6083627254521201,-0.8397483049591427,-0.4857032708518555,-0.8438776760628633,-1.439507452992387,-0.2204680590641667,46.0
1.1838287351571768,1.0557695066430313,-0.8289048160492489,1.0569678301524539,0.10436388451945378,1.0952721781211034,0.3060493984571037,-0.09452974749705743,-1.2008566126359093,129.0
1.7392166065451387,-0.972048198011543,-0.4625155548573651,0.3223680561598581,-0.10025358620404419,-1.6660205580987906,0.9284869892523151,0.6264892286447687,-0.36688972615605014,96.0
0.21920769537808382,1.4003016409290026,0.14813321379577457,1.9306423186387938,2.868494629380744,-0.9134329299918,1.5192752110240413,0.14118799470315485,0.6771604218034679,251.0
0.8525447416976905,1.321551438806495,-0.9306796108247722,1.5776065049239052,1.2351446437808908,1.8478598062280944,0.1267029739906869,-0.4134419869444036,0.07874143455837831,152.0
-0.21925641361241285,-1.1344704898892153,2.387178698857287,-0.30525116822216564,-0.11461270695657057,-0.4261459765412305,-0.24253966461664217,-0.38571048786202566,0.008713680731825178,73.0
-2.3141404899003413,0.5881901815406415,0.657007187673391,-0.24819487509652705,-0.24743457391743762,-0.4207316770584463,-0.5484835651770004,1.5693601974456182,0.2569938988441495,102.0
1.7392166065451387,-0.7604070298073036,-1.0324544056002956,-1.5497915620251557,-1.4679598378821632,-0.507360468782992,1.9412667980038456,-0.260918741991325,0.09147375343593314,42.0
-0.28746194167760114,-0.4700156594805563,-0.238611006351214,-0.6582869819370538,-0.8630818761819978,1.1169293760522399,0.40099750552755953,1.3613739543277839,0.8808775238443491,104.0
-0.0341271231497585,-0.2583744912763165,0.14813321379577457,0.8287426576498997,0.08820987367286197,0.0124122815642822,0.49594561259801573,-0.33024748969726975,1.3456071628751105,114.0
-0.07310171061558064,-0.3223590305008543,-0.767839939183935,-0.6440229086556442,-0.9043643483455105,1.3280870558808198,1.1922317311146928,-0.5659652318974822,-0.03584943533961785,76.0
2.236142596734368,-0.40110923262336173,0.3923927212570307,-0.6154947620928248,-0.5776943512255399,0.2073270629445101,1.0550844653462563,0.9592672176333039,1.084594625885231,90.0
-1.9536255558414886,0.37654901333640206,0.31097288543661195,0.4436126790518399,0.4543674528622795,0.5267707324287723,0.3376987674805891,-0.8571459722624505,-1.3536444391665705,115.0
1.2715215569552758,-0.16978051388849547,-0.1368362115756907,-0.5334763407247196,-0.22051122250645103,-1.6660205580987906,0.13725276366518177,-1.1621924621686077,-0.048581754217172674,71.0
-0.3166928822769677,0.7112373723570599,0.473812557077449,1.206740599607255,0.8402688230864209,-1.6660205580987906,0.8335388821818592,-0.260918741991325,-0.5769729876357096,132.0
0.3166441640426386,-1.1000172764606182,1.186236120506112,-1.6710361849171373,-1.5523196723032546,-0.7185181486115721,-1.202570524995697,-0.8987432208860173,-0.11860950804372582,40.0
0.13151487357998462,0.3519395751731184,-0.5439353906777836,-0.5655705056078912,-0.7051315479042097,-1.4061341829251535,-0.32693798201260293,-1.009669217215529,0.7089912189973556,57.0
0.44331157330655996,-0.9769700856441997,-1.0935192824656095,-0.14121432548595483,-0.5705147908492767,-1.6660205580987906,0.4537464539000351,-0.23318724290894705,-0.7870562491153685,75.0
-0.19002547301304634,-2.4289269372779363,-0.6050002675430975,-0.6047967071317678,-0.8756461068404581,-0.6318893568870263,-0.7172801999689221,0.3491742378209895,0.07874143455837831,69.0
1.144854147691355,-0.2928277047049138,0.9419766130448562,0.696799979796861,0.7989863509229079,-1.6660205580987906,-0.50628440647902,2.5260969157876567,0.2060646233339293,150.0
-1.5346487405839029,-0.4404843336846158,1.0844613257305886,-0.23393080181511747,-0.037432432911742135,-0.8809471330950953,0.8862878305543348,-1.439507452992387,-0.16953878355394647,89.0
-0.07310171061558064,-0.5340001987050937,2.0004344787102983,-1.2466800047952011,-1.0838533577520877,0.11528397173718014,0.812439302832869,-1.439507452992387,0.2951908554768149,49.0
-0.443360291540889,-0.7407194792766767,-0.1571911705307953,-0.34804338806639434,0.0989792142372565,-0.5236033672313443,-0.9493755728078145,0.002530499291265399,-2.607777848605748,91.0
-0.5018221727396217,1.7153024494190339,0.16848817275087916,-1.2324159315137915,-1.1735978624553767,-1.6660205580987906,-1.571813163603026,-1.2869842080393084,-0.7615916113602584,30.0
0.8915193291635123,0.11076708117293851,0.7384270234938097,0.7716863645242614,0.8869359655321309,-0.5723320625764013,0.8546384615308493,-1.411775953910009,0.8490467266504614,139.0
0.9207502697628784,0.6718622712958061,-0.5032254727675743,-1.4856032322588122,-1.3333430808272302,0.9057716962236597,1.1078334137187318,0.5571604809388239,-0.2459326968192768,69.0
-0.0828453574820359,1.2969420006432115,0.1074232958855654,0.953553298862234,1.2118110725580358,-1.0921048129236754,1.2555304691616636,-1.342447206204064,0.15513534782370864,148.0
-0.384898410342156,-0.4552499965825859,-0.5642903496328884,-0.6368908720149393,-0.6943622073398151,-1.4711057767185627,-1.571813163603026,-1.439507452992387,-2.0602881368708785,41.0
-1.135159219059228,0.11076708117293851,-0.6050002675430975,-1.6710361849171373,-1.5523196723032546,-1.6660205580987906,-1.3924667391366092,1.222716458915894,1.6766474536915428,93.0
0.872032035430601,-1.1246267146239017,-0.238611006351214,-0.7153432750626924,-0.3587177597495156,-0.01465921584963833,0.6647422473899373,0.7096837258919025,1.339241003436333,81.0
1.1935723820236324,-0.6570473895215121,0.8605567772244376,-1.6710361849171373,-1.5523196723032546,-0.0038306168840701567,0.7174911957624128,-1.2176554603333634,0.3397539715482575,49.0
0.8622883885641454,-0.08610842413333085,-1.0324544056002956,-0.21610071021335545,-0.10743314658030738,1.0140576858793418,-1.202570524995697,-0.28865024107370296,-1.022604148350138,84.0
-0.443360291540889,-0.10087408703130125,-0.6050002675430975,0.9927795003861107,1.1795030508648516,-0.1446024034364568,0.3798979261785694,0.5016974827740679,-0.6279022631459298,159.0
0.004847464316063286,0.4257678896629694,-0.8085498570941442,1.039137738550692,1.6856620573913998,0.7974857065679776,1.7302710045139433,2.678620160740736,-0.2586650156968321,186.0
0.5602353357040256,2.3403821787664394,-0.40145067799205103,-0.5156462491229575,-0.6117972630127896,-1.6660205580987906,-0.50628440647902,0.26597974057385565,-0.9462102350848073,67.0
-0.6772078163358204,1.9170998423579597,0.7791369414040189,0.6397436866712223,0.5800097594468836,-0.19333109878151386,1.6247731077689924,0.7374152249742806,-0.1568064646763912,116.0
1.2033160288900873,-1.5725184891956647,0.14813321379577457,0.5684233202641741,0.21923685053966332,-0.7185181486115721,-0.3902367200595737,-0.5105022337327263,1.2692132496097799,112.0
0.25818228284390593,0.8145970126428517,-0.9306796108247722,-0.7224753117033971,-0.6010279224483949,-1.1624907061998688,-0.8227780967138733,-0.5798309814386712,0.8490467266504614,50.0
-0.7356696975345535,1.316629551173838,-1.1545841593309234,-1.396452774250002,-1.232829235559547,0.6296424226016702,-0.7911287276903878,-0.7739514750153167,1.1673546985893388,61.0
1.2715215569552758,0.6915498218264333,0.29061792648150736,-0.8080597513918549,-1.0012884134250621,-1.0866905134408913,1.5298250006985363,-1.3563129557452531,0.6516957840483578,44.0
-0.0341271231497585,-0.1796242891538087,-2.599786245143354,0.6504417416322794,1.0377067334336558,0.19108416449615753,-1.3608173701131239,-0.3163817401560808,-1.2390535692685747,148.0
0.04382205178188507,1.1985042479900767,0.9012666951346471,-0.10555414228243078,0.3305200363717413,1.9399028974354235,3.3338390350372005,1.222716458915894,0.3843170876197005,114.0
1.0181867384274332,0.051704429581057566,1.0641063667754842,1.6025686331663722,1.2387344239690223,0.41848474277309017,-0.5484835651770004,1.3613739543277839,0.2888246960380373,149.0
-0.911055341130752,0.38639278860171566,-0.11648125262058576,1.0355717202303398,1.619251123910966,-0.8592899351639589,-0.6434316722474562,0.5848919800212018,1.4856626705282163,180.0
1.6417801378805839,-0.2239212778477196,-0.44216059590226037,0.46500878897395437,-0.1217922673328335,1.3605728527775245,-1.571813163603026,1.7218834423986966,0.3333878121094803,117.0
-1.3300321563883377,-0.012280109643479833,0.2091980906610887,0.16902926838470467,0.007439819439902188,-0.6048178594731058,-0.35858735103608835,0.9592672176333039,-1.3409121202890155,85.0
-2.090036611971865,-0.7948602432359004,-0.8085498570941442,0.4757068439350117,0.7397549778187374,0.3372702505313286,-0.7278299896434172,0.36303998736217846,-0.5769729876357096,124.0
1.4566508474179298,0.5242056423161041,-2.192687066041261,2.4191868285270735,1.25668332490968,-0.1446024034364568,0.5486945609704913,-0.6768912282269939,0.06600911568082303,182.0
-0.8623371067984746,-1.7792377697672477,-0.6864201033635163,-0.30525116822216564,-0.6620541856466312,0.6512996205328065,-1.0654232592272608,1.0563274644216267,-0.5578745093193767,87.0
0.34587510464200516,0.2781112606832674,-1.297068872016656,0.514933045458888,0.4346236618275561,0.49428493553206754,-1.0759730489017558,0.7096837258919025,0.7662866539463535,110.0
2.265373537333735,0.46514299072422316,-0.09612629366548117,-0.12695025220454526,-0.42871847341808067,-1.3574054875800967,-0.7805789380158927,-0.19158999428538012,0.3333878121094803,70.0
-1.2715702751896047,0.10092330590762491,-0.5642903496328884,1.3244192041788845,1.6838671672973342,-0.3395171848166847,-1.4030165288111043,-1.439507452992387,-1.3090813230951277,188.0
-1.9731128495743995,0.3076425864792075,1.0030414899101703,-0.7153432750626924,-0.9061592384395764,-0.19333109878151386,-1.0337738902037754,-0.5659652318974822,-0.29686197232949746,43.0
-0.3361801760098786,-0.5143126481744669,0.046358419020251285,0.012124462289198812,0.17256970809395308,-0.7943183413705496,1.4348768936280805,-0.9680719685919621,0.19969846389515167,97.0
-1.3105448626554268,-0.23868694074568966,1.023396448865275,0.23678361647140037,0.4956499250257922,1.4580302434676387,1.0761840446952469,1.3475082047865945,-0.3732558855948278,119.0
-0.3654111166092451,-1.7300188934406802,0.06671337797535587,0.10127492029800898,0.012824489722099455,1.8803456031247987,1.1394827827422174,-1.439507452992387,-0.46874827717649103,83.0
1.0376740321603444,0.007407440887147033,0.27026296752640244,1.7238132560583541,0.7020622858433561,0.22898426087564644,-0.3796869303850785,-0.260918741991325,0.6644281029259126,160.0
0.5115171013717482,0.1255327440709086,1.1048162846856937,-0.5156462491229575,-0.13076671780316237,0.36975604742803325,1.1394827827422174,1.5693601974456182,0.6835265812422455,114.0
0.34587510464200516,-0.02212388490879344,-1.2563589541064466,-1.6710361849171373,-1.5523196723032546,0.055726677426555085,-1.1076224179252412,0.5571604809388239,-0.004018638145730101,66.0
1.602805550414762,0.14522029460153543,-0.5032254727675743,-1.139699455184629,-1.1394949506681267,-0.3774172811961734,-0.3902367200595737,-1.1760582117097966,0.95727143710968,67.0
-0.19976911987950197,-0.7800945803379304,0.005648501110042118,0.5862534118659362,0.2820580038319654,-1.6497776596504383,-1.276419052717163,-1.009669217215529,-0.39235436391116074,109.0
-0.2679746479446903,0.4700648783568803,-1.0324544056002956,-0.6404568903352919,-0.703336657810144,-0.9026043310262316,-0.8544274657373586,1.0424617148804378,0.6007665085381371,88.0
1.0766486196261662,0.4503773278262531,0.1888431317059841,0.3544622210430297,0.9856549207057484,0.505113534497636,-1.3608173701131239,-0.16385849520300216,0.7535543350687982,132.0
-1.5443923874503582,0.21904860909138646,0.7791369414040189,1.452795863711571,2.1415641412841064,1.0952721781211034,-1.2131203146701923,0.8067439726802255,0.7535543350687982,215.0
0.4043369858407382,-0.6078285131949447,1.0030414899101703,-0.7117772567423399,-0.5274374285916982,-0.13377380447088863,-0.5590333548514955,-1.2869842080393084,-0.20136958074783423,64.0
0.014591111182518907,1.966318718684527,-0.8289048160492489,0.8323086759702525,0.41129009060470106,-0.8105612398189019,-1.571813163603026,-1.439507452992387,0.8872436832831269,112.0
-0.13156359181431332,-1.8235347584611579,2.0004344787102983,-0.023535720914325257,-0.41435935266555457,0.2073270629445101,0.19000171203765734,-0.45503923556797055,-0.9589425539623625,75.0
0.6966463918344026,1.9860062692151543,0.49416751603255393,-0.3195152415035752,-0.6369257243297104,-0.6860323517148674,-0.6856308309454368,0.39077148644455645,0.912708321038237,72.0
-1.865932734043389,-0.08118653650067403,0.1074232958855654,1.7737375125432875,1.265657775380009,1.5554876341577524,0.00010549789674545484,-1.3285814566628753,0.5052741169564738,164.0
-0.8818244005313856,2.010615707378438,0.9623315719999609,-0.1483463621266595,-0.09486891592184692,-0.5290176667141284,2.2788600675876896,0.4185029855269344,-1.105364221054246,83.0
1.2520342632223647,-0.9080636587870056,0.12777825484066999,-1.464207122336698,-1.3225737402628357,-0.301617088437196,-0.32693798201260293,1.9991984332224761,0.7726528133851311,121.0
0.8817756822970566,0.789987574479568,0.9623315719999609,1.0961940316763303,1.6156613437228347,1.4526159439848545,-1.086522838576251,-0.8571459722624505,-0.6342684225847074,176.0
0.6186972169027587,-0.972048198011543,-0.21825604739610904,-1.3679246276871828,-1.3135992897925068,1.495930339847127,-1.571813163603026,0.002530499291265399,1.428367235579219,65.0
1.8463967220761492,0.6866279341937762,1.0030414899101703,1.8486238972706885,1.1202716777606814,-0.11753090602253627,-1.3924667391366092,0.5294289818564459,1.001834553181123,172.0
-0.22900006047886814,0.72600303525503,-0.5439353906777836,1.2602308744125412,0.7343703075365402,0.19108416449615753,1.2555304691616636,-0.5105022337327263,0.403415565936033,128.0
-0.6090022882706321,-0.2928277047049138,-2.009492435445319,0.8964970057365956,0.24974998213878152,-1.6443633601676544,-1.571813163603026,-0.4966364841915373,-0.8316193651868116,117.0
0.44331157330655996,-0.2682182665416301,0.6162972697631818,-0.3516094063867468,-0.7392344596914595,0.14235546915110067,-0.7594793586669025,-0.6907569777681828,-1.7547124838095562,53.0
